Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.",T,jlXmVqhaMds_128,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.","Well, if you think that would be easier, maybe we could try to make that a goal, the purchasing of gasoline. And if you think that would be easier, maybe we could try to make that a goal, the purchasing of gasoline. And if you think that would be easier, maybe we could try to make that a goal, the purchasing of gasoline. And if you think that would be easier, maybe we could try to make that a goal, the purchasing of gasoline. And if you think that would be easier, maybe we could try to make that a goal, the purchasing of gasoline. And if you think that would be"
You feel like you could succeed with that experiment.,T,jlXmVqhaMds_130,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.","You feel more confident about that. Okay. So, so if you're willing, let's, let's try to make that a, a goal for you to, to not buy the product, not buy the gasoline, and, and if you can, if you can avoid the situation, the store, if you can avoid the situation, that would be good. Okay. And, and if you can, if you can avoid the product, the gasoline, that would be good. Okay. And, and if you can, if you can avoid the situation, the store, that would be good. Okay. And, and if"
"Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.",T,jlXmVqhaMds_132,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.","All right, so you feel like you could try the gasoline experiment. And if you try that, it seems like you would be able to follow through with that. Okay. And that would be a way to reduce the number of times you're having the thoughts, right? So it would be a way to reduce the number of times you're having the thoughts of self-mutilation. Okay. And that would be a way to reduce the number of times you're having the behavior of self-mutilation. Okay. So that would be a way to reduce the number of times you're cutting. Okay. So that would be a"
So how's your anxiety now?,T,jlXmVqhaMds_134,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.","Yes, that would be great. So you would just buy the fuel, drive away, and that would be it. And you would not buy anything else."
"Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.",T,jlXmVqhaMds_136,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.","It's mild, so you feel a little better, but you still have anxiety. But it's a little better than it was before. Okay. So you feel like you have a little bit of a plan to try to reduce your anxiety, which is good. But it's still mild, so it's not a lot of anxiety. But it's a little better. Okay. So you feel like you have a little bit of a plan to try to reduce your anxiety, which is good. But it's still mild, so it's not a lot of anxiety. But it's a little better. Okay. So you feel like"
"All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?",T,jlXmVqhaMds_137,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.","So I think that if we can try to make the experiment with the fuel in your car, I think that will be a good way to go. And I think that will be a good way to try to help you manage the anxiety that you have with the coffee. All right. So I'll try to make that a plan for next time that you see me. And I'll try to make that a plan for next time that you see me. And I'll try to make that a plan for next time that you see me. And I'll try to make that a plan for next time that you see me. And I'll"
"So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.",T,jlXmVqhaMds_139,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.","Yeah, absolutely. So that's a way to kind of counter the automatic thoughts. And I think that's going to be helpful. All right. And I think that's something that you can try to work on. And I think that's going to be helpful for you to try to push through the experience of just buying a few things at the gas station, right? And I think that's going to be helpful for you to try to push through that experience. All right. And I think that's going to be helpful for you to try to push through that experience. All right. And I think that's going to be helpful"
"Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?",T,jlXmVqhaMds_141,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.","Yeah, so I think that's something that you can try to do. And I think that's going to be helpful for you to try to do that. And then I think that if you can keep a log of the number of times you have those thoughts, the number of times you buy gasoline, and the number of times you respond to the thoughts with the adaptive responses, that would be helpful for us to keep track of."
"So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?",T,jlXmVqhaMds_143,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.","I like that a lot. Okay, so I think that's a good way to go. I think that's a good way to go. And I think that if you can keep the adaptive responses in mind when you're driving, that might be a way to help you manage the anxiety. Okay. And I think that if you can keep the adaptive responses in mind when you're driving, that might be a way to help you manage the anxiety. Okay. And I think that if you can keep the adaptive responses in mind when you're driving, that might be a way to help you manage the anxiety. Okay. And I think"
"Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.",T,jlXmVqhaMds_145,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.","Well, it's time. I think it's time to try to make some progress with this. So I think if we try to make a plan to try to buy one item on the next trip you make to the mall. And I'll try to keep track of your anxiety level and your behavior, and we'll try to make some progress with this."
So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.,T,jlXmVqhaMds_147,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.","Well, I like that one. I like that one. I think that's a good adaptive response to use. So, so, I think that's something we can use in the future. And I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to, I think it's a good way to, to,"
So do you foresee needing to get gas between now and next week?,T,jlXmVqhaMds_149,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.",That'd be a huge victory. And then you can use those adaptive responses to talk to the anxiety. I think that's a good way to go. I think that's a good way to go.
"So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.",T,jlXmVqhaMds_151,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.","You will need to do that, so you will need to record that. So you will need to record that you bought gas for the car. Okay. So that's another victory."
All right. So try that out and make an appointment and I'll see you next week and we'll go over the different stages and everything and see how we did. Thanks Emma.,T,jlXmVqhaMds_153,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.
Therapist: So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.
Patient: Okay. I can do that.","Okay, so I'll make that a homework for you. And I'll make a note of it, so if you do decide to try to get gas, I'll make a note of that and I'll try to follow up with you. And if you do decide to try to get gas, I'll make a note of that and I'll try to follow up with you. And if you do decide to try to get gas, I'll make a note of that and I'll try to follow up with you."
