Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.",T,jlXmVqhaMds_122,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: So it'd be a more painful experience to buy the one. But it wouldn't actually harm you in terms of the safety and security. But it would cause you more internal anxiety. Exactly. So what would happen if you did it again?
Patient: I would hope that it would be less anxiety.
Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.","You'd have a lot more money. And you'd have less anxiety. And you'd have less anxiety because you'd have less anxiety. So you'd have less anxiety because you'd have less anxiety. It's a little circular, right? It's a little circular. And you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because you'd have less anxiety because"
"So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.",T,jlXmVqhaMds_124,1.0,1.0,-2.0,1.0,0.0,2.0,1,0,-2,1,0,2,"Therapist: Could be. What if you did it a hundred times?
Patient: It could, I would get old, I think, the anxiety would get old.
Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.",It would be nice. And it would be nice to not have to worry about the anxiety. And that's what you're trying to avoid. You're trying to avoid the anxiety. You're trying to avoid the worry. You're trying to avoid the fear. You're trying to avoid the pressure. You're trying to avoid the stress. You're trying to avoid the anxiety. You're trying to avoid the worry. You're trying to avoid the fear. You're trying to avoid the pressure. You're trying to avoid the stress. You're trying to avoid the anxiety. You're trying to avoid the worry. You're trying
"Would that be, do you think that'd be easier to actually be successful?",T,jlXmVqhaMds_126,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.","So the gasoline would be the most likely purchase. And you mentioned that you would be at your car, you would buy the gasoline, and you would leave. So you would not have to walk through the cold. You would not have to worry about the other items. You would not have to worry about the other items because you would just buy the gasoline and you would leave. So the gasoline would be the most likely purchase. And you mentioned that you would be at your car, you would buy the gasoline, and you would leave. So you would not have to walk through the cold. You would not have to worry about the other"
"All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.",T,jlXmVqhaMds_128,-1.0,-1.0,-2.0,0.0,0.0,1.0,1,0,-2,1,0,2,"Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.","So the gas would be the most likely thing that you would actually follow through with. And that would be the most likely thing that you would actually follow through with because it's the most convenient. And it's the most convenient because it's something that you're already doing. You're already driving to work, you're already filling up the gas tank. So it's something that you're already doing. And it's something that you're already thinking about. You're already thinking about the gas. You're already thinking about the money. You're already thinking about the time. You're already thinking about the convenience. So it's something"
You feel like you could succeed with that experiment.,T,jlXmVqhaMds_130,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.",You feel more confident about the gasoline?
"Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.",T,jlXmVqhaMds_132,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1,-1,-2,-1,-1,1,"Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.",All right. So we've talked a lot today. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you for taking the time to talk with me. I want to thank you
So how's your anxiety now?,T,jlXmVqhaMds_134,-1.0,-1.0,-2.0,0.0,0.0,1.0,1,1,1,1,0,2,"Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.","And you mentioned that you've been buying fuel more and more recently. So the next time you're buying fuel, you could just buy the fuel, drive away. And you mentioned that you've been buying more and more recently, so you could try to buy the fuel, drive away. And you mentioned that you've been buying more and more recently, so you could try to buy the fuel, drive away. And you mentioned that you've been buying more and more recently, so you could try to buy the fuel, drive away. And you mentioned that you've been buying more and more recently, so you could try to buy the"
"Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.",T,jlXmVqhaMds_136,1.0,1.0,1.0,1.0,0.0,2.0,1,0,1,1,0,2,"Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.","It's mild. Okay. So we've talked about the coffee, we've talked about the fuel, we've talked about the walking. And I want to talk about the walking because it's something that you mentioned that you've been avoiding. And I think it's something that you could really benefit from. And I know that it's something that you've mentioned that you've been avoiding, but I know that it's something that you've mentioned that you've been avoiding. And I know that it's something that you've mentioned that you've been avoiding. And I know that it's something that you've mentioned that you've been"
"All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?",T,jlXmVqhaMds_137,0.0,0.0,0.0,0.0,0.0,2.0,1,1,1,1,0,2,"Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.","So I think that we've made good progress today. I'd like to ask you to take a look at it over the next few days and see how it goes. And if you have any questions, please feel free to ask me. And we can pick up where we left off next week. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke. Thanks Brooke"
"So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.",T,jlXmVqhaMds_139,-1.0,0.0,-2.0,0.0,0.0,2.0,0,0,-2,0,0,2,"Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.","And that's something that you can think to yourself. And I know that it's hard to think to yourself when you're really anxious, but I know that you've been working on it and you've been practicing it, so I know that you can think to yourself 'I know this won't actually have a consequence in the real world.' And that's something that you can think to yourself. And I know that it's hard to think to yourself when you're really anxious, but I know that you've been working on it and you've been practicing it, so I know that you can think to yourself 'I know this won"
"Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?",T,jlXmVqhaMds_141,-1.0,0.0,-2.0,0.0,0.0,1.0,-1,0,-2,0,0,1,"Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.","And I want to emphasize that this is something that you can do on your own. I'm here to support you, but this is something that you can do on your own. And I want you to take this home and think about it. And if you have any questions, you can call me. But I want you to think about it. And I want you to think about it because it's something that you can do on your own. And it's something that you can do at any time. And it's something that you can do without having to see me. And it's something that you can do at any time."
"So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?",T,jlXmVqhaMds_143,-1.0,0.0,-2.0,0.0,0.0,1.0,1,1,1,1,0,2,"Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.",It makes sense. I like that. And I like that you're thinking about the adaptive responses. I think that's really important. So I'd like to ask you to take a look at thatlosing the anxiety. I'd like to ask you to take a look at the adaptive responses and see if you can write those down. And then we can talk about it next week. And we can see how it's going. And we can see how it's going. And we can see how it's going. And we can see how it's going. And we can see how it's going. And we can see how it
"Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.",T,jlXmVqhaMds_145,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.","It's time. And I know that it's been a long time, but I know that you've been working on it for a while. And I know that it's painful, but I know that it's something that you've been working on for a while. And I know that it's painful, but I know that it's something that you've been working on for a while. And I know that it's painful, but I know that it's something that you've been working on for a while. And I know that it's painful, but I know that it's something that you've been working on for a while"
So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.,T,jlXmVqhaMds_147,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.","And that's what you're saying to yourself. You're saying to yourself, I've had enough. I've had enough of the anxiety. I've had enough of the fear. I've had enough of the worry. I've had enough of the uncertainty. I've had enough of the pressure. I've had enough of the stress. I've had enough of the shame. I've had enough of the guilt. I've had enough of the worry. I've had enough of the fear. I've had enough of the pressure. I've had enough of the stress. I've had enough of the shame. I've had"
So do you foresee needing to get gas between now and next week?,T,jlXmVqhaMds_149,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,1,1,0,2,"Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.","It is. And it's something you can do every day. And it's something that you can do at home. So it's something that you can do without having to go out, without having to worry about the commute, without having to worry about the time. It's something that you can do at home. So it's something that you can do without having to go out, without having to worry about the commute, without having to worry about the time. It's something that you can do at home. So it's something that you can do without having to go out, without having to worry about the commute, without having"
"So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.",T,jlXmVqhaMds_151,0.0,0.0,-2.0,0.0,0.0,1.0,0,0,-2,0,0,2,"Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.",So you're going to need to get gas. And you're going to need to get gas at some point between now and next week. So you're going to need to buy the one thing. And you're going to need to buy the one thing at some point between now and next week. So you're going to need to buy the one thing. And you're going to need to buy the one thing at some point between now and next week. So you're going to need to buy the one thing. And you're going to need to buy the one thing at some point between now and next week. So you're going
All right. So try that out and make an appointment and I'll see you next week and we'll go over the different stages and everything and see how we did. Thanks Emma.,T,jlXmVqhaMds_153,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,0,-2,0,0,1,"Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.
Therapist: So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.
Patient: Okay. I can do that.",And I'll see you next week. Thanks Brooke.
