Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Would that be, do you think that'd be easier to actually be successful?",T,jlXmVqhaMds_126,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Anxiety would get old. So really what you're doing is you're conditioning, you'd be conditioning yourself, right, to surviving just buying the one item.
Patient: I'd have a lot more money.
Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.","Well, if you were to buy the gasoline, that would be a good first step. And if you were to buy the gasoline, you would leave, so you would not be tempted by the other items. So if you were to buy the gasoline, that would be a good first step. And if you were to buy the gasoline, you would leave, so you would not be tempted by the other items. So if you were to buy the gasoline, that would be a good first step. And if you were to buy the gasoline, you would leave, so you would not be tempted by the other items. So if you were"
"All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.",T,jlXmVqhaMds_128,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: It would be some financial advantages to it certainly, yeah. And there'd be a freedom advantage too, which is the freedom to buy any number of items.
Patient: Oh, that would be nice.
Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.","Okay, so if you could make the purchase of gasoline, that would be easier for you to follow through with. Okay. So if you could make that a goal, that would be a good goal to try to make that a goal. Okay. So if you could make the purchase of gasoline, that would be easier for you to follow through with. Okay. So if you could make that a goal, that would be a good goal to try to make that a goal. Okay. So if you could make the purchase of gasoline, that would be easier for you to follow through with. Okay. So if you could make that a"
You feel like you could succeed with that experiment.,T,jlXmVqhaMds_130,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So what, what scenario of purchasing could you see yourself being most likely to follow through with this? I guess would there be another item that would be easier to actually follow through, like for example the gasoline because you'd be at your car, you'd buy the gasoline and you'd leave.
Patient: Yeah, that would be easier. I wouldn't be tempted by the other... I wouldn't have to walk through the cold to the store.
Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.","Okay. So if we consider not buying the product, not buying the product, that would be a change in behavior. And if we consider that change in behavior, if we consider that change in behavior, what would be a way to measure how successful you would be with that?"
"Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.",T,jlXmVqhaMds_132,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Would that be, do you think that'd be easier to actually be successful?
Patient: I think that would be much easier. Okay. Yeah. Because the other thing about the gas is that even though it's physically with me, the product is in my gas tank, I'm not holding it. I think that that could be, make it easier to follow through, yeah.
Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.","Okay, so you feel like you could try the gasoline experiment. Okay. And if you try that, if you try to try the gasoline experiment, we'll see how that goes. And if you try that, we can talk about if you want to try the coffee experiment later on. But for now, let's try the gasoline experiment. Okay. So if you try to try the gasoline experiment, if you try to try to avoid the coffee, if you try to try to avoid the coffee, if you try to try to avoid the coffee, if you try to try to avoid the coffee, if you try to try to avoid"
So how's your anxiety now?,T,jlXmVqhaMds_134,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: All right. So we would consider that kind of a step in a direction that would result in fewer symptoms. And maybe another step in the future would be to go into the store and buy one, but let's not, let's not do that. Okay. Let's stick with the gasoline.
Patient: Okay. I, I feel more confident about that.
Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.","Okay, so you'll just buy the fuel, pay at the pump, and drive away. Okay. So that's a good experiment. I think that's something you could try. Okay. So if you try that, if you try to try to buy the fuel, if you try to try to succeed with that experiment, then we can talk about whether or not you want to try the experiment with the coffee. Okay. So if you try to try to buy the fuel, if you try to try to succeed with that experiment, then we can talk about whether or not you want to try the experiment with the coffee. Okay."
"Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.",T,jlXmVqhaMds_136,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: You feel like you could succeed with that experiment.
Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.","Well, it's mild, so that's good. But if you feel like you might want to try the fuel, then you can try the fuel. Okay. So if you feel like you might want to try the fuel, then you can try the fuel. Okay. So if you feel like you might want to try the fuel, then you can try the fuel. Okay. So if you feel like you might want to try the fuel, then you can try the fuel. Okay. So if you feel like you might want to try the fuel, then you can try the fuel. Okay. So if you feel like you might"
"All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?",T,jlXmVqhaMds_137,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: We'll see when I actually get there, but yes. I would like, I feel like I could actually try that more so than the coffee, so.
Therapist: Are you afraid with the coffee that you might just end up buying two things? All right. So let's go with the fuel in your car. So the next time that your car needs fuel, go in, buy the fuel, drive away.
Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.","So I think that's a good experiment to try. So if you try to try to buy a cup of coffee, I think you'll feel better about that. But if you try to buy a full tank of gas, I think you'll feel better about that. Yeah. So if you try to try to try to try to buy a full tank of gas, I think you'll feel better about that. Yeah. So if you try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to"
"So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.",T,jlXmVqhaMds_139,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Patient: Yes. And they have the pay at the pump, so I don't even have to go into the store, so that would be great, yeah.
Therapist: So how's your anxiety now?
Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.","Yeah, so that's one adaptive response. And then the other one is 'I know that I'm going to be able to push through this experience of anxiety if I just do it.' Right. So if you just do it, you'll be able to push through. Right. So that's another adaptive response. Right. So you could use those adaptive responses when you're having those thoughts. Right. So if you're having the thought 'I'm going to get in trouble' or 'I'm going to get fired,' you could respond 'I know this won't actually have a consequence in the real world' or 'I"
"Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?",T,jlXmVqhaMds_141,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Patient: I feel better that I don't have to just buy one cup of coffee. But I feel um, it's, it's mild. But, but okay.
Therapist: Better than it was a few minutes ago. Yeah. Yeah. But mostly because the experiment that we're talking about is a little easier. All right. And because I think like the insight that you gave me on I hadn't connected all the dots, so that was very helpful.
Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.","Okay, so you're going to try to pair the adaptive response with the thought when you have the thought. Okay. And then also try to do that when you're buying the gasoline. Okay. And then also try to keep track of how many times you have those thoughts and how many times you respond with the adaptive response. Okay. So we'll try to keep track of that. And then we'll try to try to do that for a few weeks and see if that helps you reduce the number of times you have those thoughts. Okay. So we'll try to try to do that for a few weeks and see if that helps"
"So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?",T,jlXmVqhaMds_143,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: All right, so as you're trying to kind of push through this experience of just fueling the car, you're going to have those thoughts still come up. And the adaptive response could be something like 'I know this won't actually have a consequence in the real world.' Does that make sense?
Patient: Yeah, absolutely.
Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.","Okay, so we'll try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try to try"
"Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.",T,jlXmVqhaMds_145,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So there's a few things I'm asking you to do, right? One is to just buy gasoline when you need it and only buy gasoline. And at the same time when those thoughts come up to respond to them with the adaptive responses.
Patient: To kind of pair the two. Yeah, I got you.
Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.","Well, if you think it's time to try, then let's try to schedule a follow-up appointment so we can try to see if we can get you to try buying one item. Yeah? All right. So we'll try to schedule you in a few weeks and we can try to see if that helps with the anxiety. Yeah? All right. I'll get you scheduled and we can try to talk to you again in a few weeks and we can try to see if this helps with the anxiety. Yeah? All right. I'll get you scheduled."
So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.,T,jlXmVqhaMds_147,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Pair them together. 'I know this won't have a real consequence in reality,' that could be one. 'I know that I can tolerate the anxiety.' And maybe another adaptive response would be 'This is painful for me, but if I can be successful here, maybe I can get rid of the anxiety someday.' Keeping your eye on moving up to coffee and other behavioral goals. Does that make sense?
Patient: Yes, I like that a lot.
Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.","Well, so if you could try to use that as a self-talk piece, right? So if you're going to say to yourself, I'm not going to let you beat me this time. Okay. That's a very assertive response. And I think that could be useful for you to try to use that as a self-talk piece. Okay. So if you're going to try to use that as a self-talk piece when you're feeling that sense of being overwhelmed by the anxiety. Okay. So that's a very adaptive response. Okay. So if you could try to use that as a self-talk piece. Okay."
So do you foresee needing to get gas between now and next week?,T,jlXmVqhaMds_149,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So we're kind of attacking the anxiety from a lot of different angles here. And my hope is that the more we can replicate the behavior of just buying one item, the more your anxiety will decrease. So do you, do you believe that you could succeed with this?
Patient: I do. I do. It's been a long time, but I think it'll be a challenge but I think, you know, it's time. Yeah.
Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.",That'd be a huge victory. And then you can use those adaptive responses when you feel the anxiety coming on. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new tool kit for managing the anxiety. Okay. So you'll have a whole new
"So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.",T,jlXmVqhaMds_151,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Well that can be very positive. What I detected there was courage. You're ready to say I've had enough and you're ready to take the anxiety on. That can be a positive adaptive response, like being assertive and saying almost like you're talking to the anxiety in a way, but I'm, I'm not going to let you beat me this time. That's what you'd be saying to the anxiety.
Patient: I like that. I like that one. Yeah.
Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.","Okay, so you will need to get gas between now and next week. So you'll need to make a note of that. Okay. So you'll make a note of that and then you'll apply the self-talk when you're out buying gas. Okay. So you'll make a note of that and then you'll apply the self-talk when you're out buying gas. Okay. So you'll make a note of that and then you'll apply the self-talk when you're out buying gas. Okay. So you'll make a note of that and then you'll apply the self-talk when you're out buying gas. Okay."
All right. So try that out and make an appointment and I'll see you next week and we'll go over the different stages and everything and see how we did. Thanks Emma.,T,jlXmVqhaMds_153,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So make a note of all these and you can use the same one more than once. But keep applying them as needed through the whole process until you're home. You've permanently recorded just buying the one thing. So that's a victory.
Patient: That'd be a huge victory.
Therapist: So do you foresee needing to get gas between now and next week?
Patient: Oh, yeah. I will. I will need to do that, yeah.
Therapist: So if you could try that out and if you could record kind of in the moment, the experience in terms of your feelings at different stages, that would be helpful. Write them down right in the moment, that'll be the most accurate record. And that also I think is therapeutic in a way, you're documenting the experience and bring that in.
Patient: Okay. I can do that.","Okay, so try to try to try that out and if you can bring in the experience, the feelings you had in the moment, that would be great. And if you can try to try to try to do that with the next time you need to get gas. Okay. And if you can try to try to try to do that with the next time you need to get gas, if you can try to try to try to do that with the next time you need to get gas. Okay. And if you can try to try to try to do that with the next time you need to get gas. Okay. And if you"
